series_id,entity_id,observed_at,captured_at,metric,value,unit,source_id,raw_ref,parser_version
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028600,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028600,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028600,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028600,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028600,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028600,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028620,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,availability,0,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028620,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028620,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028620,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028620,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028620,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028623,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028623,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028623,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028623,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028623,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028623,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028631,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,0,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028631,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028631,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028631,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028631,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028631,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028635,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028635,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028635,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028635,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028635,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028635,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028663,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028663,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028663,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028663,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028663,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028663,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028720,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,availability,0,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028720,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028720,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028720,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028720,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028720,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028721,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028721,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028721,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028721,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028721,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028721,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028810,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,availability,0,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028810,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028810,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028810,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028810,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028810,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028811,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028811,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028811,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028811,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028811,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028811,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028820,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,0,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028820,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028820,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028820,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028820,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028820,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028821,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028821,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028821,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028821,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028821,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:63323028821,2026-09-02T13:23:11Z,2026-09-02T13:23:11Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132311Z-946a6d97a493.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:65219063210,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:65219063210,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:65219063210,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,is_injectable,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:65219063210,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,last_update,20260825,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:65219063210,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,listed,1,bool,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:65219063210,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,status_code,1,code,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:65219063220,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,availability,2,ordinal,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
fda.shortages.current,drug:ropivacaine-hydrochloride-injection/ndc:65219063220,2026-09-02T13:22:41Z,2026-09-02T13:22:41Z,first_listed,20180323,yyyymmdd,fda.shortages.current,raw/fda.shortages.current/2026/09/20260902T132241Z-80e4b244b496.json,1
